1521741900000,8655.54,8674.22,8655.53,8669.01,36.09425047
1521741600000,8664,8676.54,8655.53,8655.54,52.32705883999999
1521741300000,8670,8670,8662.99,8664,33.405680200000006
1521741000000,8670.01,8682.52,8663,8675.25,56.34034776000001
1521740700000,8615.67,8684,8615.67,8670.01,200.83797743999997
1521740400000,8605.01,8619.93,8597.22,8615.68,47.579675849999994
1521740100000,8608.93,8612.19,8608.93,8612.18,12.05610338
1521739800000,8600.01,8608.93,8596.28,8608.93,23.499294860000006
1521739500000,8599.99,8611.99,8599.99,8600,56.93557839
1521739200000,8577.08,8599.91,8577,8599.91,89.97065480999997
1521738900000,8581,8581.01,8557.6,8577.08,97.11982899
1521738600000,8590.12,8594.99,8581,8581,49.992042690000005
1521738300000,8597.18,8600,8581.59,8586.75,130.2633226
1521738000000,8607,8610,8597.18,8597.18,76.17523115
1521737700000,8597.93,8607,8594.3,8607,80.31985243000001
1521737400000,8599.91,8603.48,8585.9,8597.94,57.43262610999999
1521737100000,8610.02,8610.02,8588,8599.91,50.07096552
1521736800000,8589.92,8616.66,8588.13,8610.01,73.48452542
1521736500000,8600,8600.01,8576,8589.92,78.53281919000001
1521736200000,8634.98,8634.99,8600,8600.01,80.02242268
1521735900000,8635,8635,8634.98,8634.99,48.27726722
1521735600000,8621.01,8635,8621,8634.99,28.77750273
1521735300000,8634.99,8635,8621,8621,42.928073850000004
1521735000000,8649.46,8659.8,8634.99,8635,127.84811907999998
1521734700000,8635,8649.11,8634.99,8649.11,86.22333998000002
1521734400000,8609.99,8635,8609.99,8635,83.04670870000001
1521734100000,8591,8610,8590.99,8610,82.39868413999999
1521733800000,8587.99,8592,8585.02,8590.99,35.68693525999999
1521733500000,8572.11,8588,8572.1,8588,39.966970690000004
1521733200000,8595,8595,8572.1,8572.1,53.403435239999986
1521732900000,8587.83,8599.99,8587.83,8595.01,86.48139808999998
1521732600000,8585.04,8587.84,8575,8587.83,78.91579353
1521732300000,8554.66,8590.12,8554.66,8588.69,59.60154193000002
1521732000000,8530.16,8559.5,8530.16,8554.67,70.03242735
1521731700000,8510,8534.65,8504.66,8530.16,65.00845729000001
1521731400000,8559.34,8559.34,8498.02,8510,180.79983493000003
1521731100000,8562.41,8570,8542.88,8559.33,78.19315857
1521730800000,8492.25,8565.79,8492.24,8562.41,132.50069099000004
1521730500000,8540.3,8540.3,8467.27,8492.25,353.22574866999986
1521730200000,8538.75,8550,8538.74,8540.29,46.09223544
1521729900000,8545.67,8547.79,8526.44,8538.75,61.040400950000006
1521729600000,8571.37,8580,8520,8545.67,194.85624729000003
1521729300000,8597,8597.01,8565,8571.37,68.94144896
1521729000000,8594.12,8599,8588.03,8597,77.82748649999998
1521728700000,8577.69,8600,8577.63,8594.12,64.93356080000002
1521728400000,8609.99,8610,8561,8577.69,180.31906259000002
1521728100000,8587.86,8610,8587.85,8610,64.75074147999999
1521727800000,8580.4,8595,8564.71,8586.32,159.48412838000004
1521727500000,8625.78,8625.78,8580.4,8580.4,97.15068291999997
1521727200000,8600.01,8640,8597.67,8625.78,113.57557660999998
1521726900000,8590.99,8617.35,8590.99,8600.01,78.13312386999999
1521726600000,8629.01,8629.01,8568.38,8590.99,338.29921942
1521726300000,8675,8675.01,8629,8629,112.33731638000002
1521726000000,8699,8699.86,8675,8675,56.73810274000004
1521725700000,8711.71,8711.71,8696.97,8699,21.31802083
1521725400000,8694.39,8712.22,8686.79,8711.71,34.41203323999999
1521725100000,8700,8700.01,8686.01,8694.4,28.765247119999994
1521724800000,8710.99,8720,8700,8700,32.42450065
1521724500000,8701,8710.99,8700.99,8710.99,9.834372609999999
1521724200000,8700,8713.87,8700,8701,38.537450850000006
1521723900000,8700.01,8700.01,8686.34,8700.01,23.95912703
1521723600000,8710.01,8711.67,8700,8700,28.767135429999996
1521723300000,8731.32,8731.32,8710,8710.01,21.40831839
1521723000000,8735.02,8735.02,8732.14,8732.14,45.54079395999999
1521722700000,8739.01,8744.36,8735.01,8735.02,38.38617441
1521722400000,8745,8745.01,8739.01,8739.01,22.054357930000002
1521722100000,8745.63,8760,8745,8745,54.09431690000001
1521721800000,8730,8745.64,8729.99,8745.62,30.170205310000004
1521721500000,8710,8729.99,8710,8729.99,68.00087998000001
1521721200000,8725.49,8725.49,8710,8710.01,62.32345670000001
1521720900000,8719.79,8730,8710.22,8725.48,17.102065029999995
1521720600000,8690,8714.56,8689.99,8711.99,55.719950619999985
1521720300000,8681.78,8690,8681.77,8689.99,21.33682922
1521720000000,8649.99,8682.24,8649.87,8681.77,45.0232358
1521719700000,8649.45,8650,8629,8649.99,105.15738814000001
1521719400000,8683,8693.3,8647.86,8649.46,281.80496563
1521719100000,8700.01,8715,8683,8683,27.606343699999996
1521718800000,8725,8725,8694,8700,38.922821080000006
1521718500000,8714.99,8727,8714.99,8725,30.24076239
1521718200000,8710.08,8715,8710.08,8715,24.29922588
1521717900000,8698.22,8710.09,8694.54,8710.09,11.92982461
1521717600000,8692.35,8698.22,8674.83,8698.21,57.57676078000003
1521717300000,8693.71,8714,8682.92,8692.36,46.907946569999986
1521717000000,8726.79,8726.79,8680,8691,83.06949441999994
1521716700000,8730.3,8748.98,8729,8729.01,35.469685459999994
1521716400000,8730,8730.3,8730,8730.3,28.94727962
1521716100000,8730.21,8735.17,8715.14,8730.1,46.64247323
1521715800000,8745.04,8756.08,8730.21,8730.22,38.88370676999999
1521715500000,8707.01,8755.99,8707,8745.04,86.99166115000003
1521715200000,8715,8718.63,8707,8707.01,23.744302249999997
1521714900000,8725.07,8725.08,8696.95,8715,58.159339040000006
1521714600000,8674.21,8725.08,8671.11,8725.08,117.94134335
1521714300000,8699.99,8700,8670,8674.2,87.86180780999999
1521714000000,8692.25,8719.99,8686,8699.99,77.27152572999998
1521713700000,8743.47,8743.48,8686.07,8692.24,42.64370255999999
1521713400000,8714.55,8743.48,8714.54,8743.48,41.65786419
1521713100000,8700,8722.52,8685,8714.55,126.58538524999999
1521712800000,8776,8777.57,8700,8700,184.59361947999997
1521712500000,8772.99,8800,8772.99,8777.87,48.49605401000001
1521712200000,8759.99,8773,8735,8772.99,42.96115676999999
1521711900000,8730,8794.99,8730,8760,58.13503407
1521711600000,8785.34,8794.58,8722.07,8729.99,139.60271913999998
1521711300000,8779.55,8800,8765.24,8785.33,43.1974366
1521711000000,8824.48,8824.48,8752,8779.54,290.7592468600002
1521710700000,8957.22,8960,8825,8825,442.8437319800001
1521710400000,8982.12,8987.76,8948.82,8957.22,191.98530014000016
1521710100000,8997.68,8997.68,8982.28,8982.28,11.778155819999998
1521709800000,9017,9017,8997.68,8997.69,10.03689149
1521709500000,9017,9017,9008.39,9017,24.13538794
1521709200000,8999.86,9015,8999.85,9015,18.55583077
1521708900000,8985.48,8999.86,8985.47,8999.86,15.03958570999998
1521708600000,8979.07,8985.48,8979.07,8985.48,2.24986268
1521708300000,8985.5,8985.5,8975.01,8979.07,2.13047482
1521708000000,8985.51,8985.51,8985.5,8985.51,1.93447022
1521707700000,8985.51,8985.51,8985.5,8985.51,1.5888787300000002
1521707400000,8985.52,8986.03,8985.5,8985.51,2.70064835
1521707100000,8975.01,8986.03,8975,8985.5,18.110646720000005
1521706800000,8970.01,8975.1,8970,8975.01,4.62635264
1521706500000,8979.69,8979.69,8970,8970,0.9191399600000001
1521706200000,8979.69,8979.69,8979.68,8979.68,1.32072992
1521705900000,8979.69,8979.69,8966.19,8979.69,6.361857220000002
1521705600000,8963.47,8979.69,8963.47,8979.68,11.675277259999998
1521705300000,8966.86,8966.87,8963.47,8966.87,6.638198189999999
1521705000000,8957.01,8966.88,8957,8966.86,25.762826899999993
1521704700000,8925.08,8957.01,8925.08,8957.01,24.881376159999995
1521704400000,8940,8940.01,8915.45,8925.09,46.76431132000002
1521704100000,8940,8940.01,8940,8940,4.21870054
1521703800000,8950.05,8955,8940,8940.01,12.772325039999998
1521703500000,8950.05,8950.05,8935,8949,41.47600164
1521703200000,8956.01,8960.99,8947.51,8950.05,9.426765229999997
1521702900000,9005.01,9005.01,8930.46,8956.02,157.13550070000002
1521702600000,9004.99,9017,9004.99,9005.01,9.329700370000005
1521702300000,8999.98,9005,8999.98,9005,21.766366650000002
1521702000000,9016.1,9016.1,8991.82,8999.98,29.67622868999999
1521701700000,9019.01,9019.01,9016.09,9016.1,2.9721626999999997
1521701400000,9011,9019.29,9008.88,9019.01,23.104468060000016
1521701100000,9017.49,9017.5,9011,9011,9.791409060000001
1521700800000,9017.5,9017.5,9017.49,9017.5,6.43083541
1521700500000,9017.5,9017.5,9017.49,9017.49,1.6471004800000002
1521700200000,9018.45,9018.45,9014.04,9017.49,5.934628890000001
1521699900000,9006.2,9018.45,9006.2,9018.44,4.1615074
1521699600000,9021,9021,9006.2,9006.2,12.996007129999997
1521699300000,9021,9021,9020.99,9020.99,14.77502748
1521699000000,9030,9030,9020.99,9020.99,9.433219999999999
1521698700000,9021,9030,9020.99,9029.99,9.91448122
1521698400000,9005,9021,9004.99,9021,22.666822579999995
1521698100000,9004.99,9005,9004.99,9005,9.481053370000001
1521697800000,9010,9010.01,9000,9004.99,23.135624049999997
1521697500000,9010,9010.01,9010,9010,3.31929813
1521697200000,9020.59,9020.6,9010,9010.02,15.647810380000005
1521696900000,9024.3,9024.3,9020.59,9020.6,9.818915149999999
1521696600000,9024.22,9024.3,9024.22,9024.29,12.5288896
1521696300000,9028.33,9028.33,9023.01,9024.22,20.633394140000007
1521696000000,9035,9035,9028.34,9028.34,12.12590932
1521695700000,9023.02,9035,9023.01,9034.99,59.290118390000025
1521695400000,9036,9036,9023.01,9023.02,38.05578088
1521695100000,9019.53,9036,9019.53,9036,27.471851299999997
1521694800000,9019.53,9019.54,9019.53,9019.53,6.248981950000001
1521694500000,9019.54,9019.54,9019.53,9019.54,5.657728280000001
1521694200000,9009.07,9019.54,9007.65,9019.53,44.82037158999995
1521693900000,8998.65,9015,8998.65,9009.07,33.06141013
1521693600000,8991.92,9013.03,8991.91,8998.65,30.09686789
1521693300000,8986.08,8991.92,8986.08,8991.91,13.56629087
1521693000000,8991.92,8991.92,8984.84,8986.08,44.85169094
1521692700000,9005.49,9005.49,8991.91,8991.92,25.887531879999997
1521692400000,9014.99,9015,9005.49,9005.49,13.12680966
1521692100000,9003,9015,9003,9015,21.612847339999995
1521691800000,9000.25,9004.99,9000.24,9003,11.601468010000001
1521691500000,9010.11,9010.11,9000,9000.25,20.5789282
1521691200000,9019.5,9020,9000,9010.1,31.471539370000002
1521690900000,9006.51,9019.51,9006.5,9019.51,26.776424460000005
1521690600000,8997.65,9010,8991.92,9006.51,26.427609949999997
1521690300000,8991.64,9000,8987,8997.65,44.511842370000004
1521690000000,9025,9025.01,8981.72,8990.15,87.37261377999997
1521689700000,9017.49,9029.55,9017.49,9025.01,22.61268921
1521689400000,9047.1,9047.11,9010.92,9017.5,49.50413739000003
1521689100000,9060,9060,9033.38,9047.1,61.93763794999999
1521688800000,9070.01,9070.01,9053.59,9060,41.17222923
1521688500000,9065,9070.01,9064.99,9070,59.48913765
1521688200000,9045,9065,9044.99,9065,44.50130449000003
1521687900000,9040,9045,9039.99,9045,6.90672758
1521687600000,9036.2,9040,9036.19,9040,33.41795206999999
1521687300000,9036.2,9036.2,9036.19,9036.2,5.88868539
1521687000000,9032.03,9039.99,9032,9036.2,21.546030299999998
1521686700000,9039.99,9040,9032.01,9032.02,15.205214240000002
1521686400000,9050,9050.01,9040,9040,42.90159270000001
1521686100000,9068,9068,9050,9050,33.45166573
1521685800000,9050.91,9068,9050.9,9067.99,38.50328295
1521685500000,9049.13,9050.91,9049.13,9050.91,13.693889599999999
1521685200000,9042,9049.14,9042,9049.14,18.20269227
1521684900000,9042.01,9042.01,9042,9042.01,13.529979489999999
1521684600000,9059.22,9069.02,9042,9042.01,30.418129419999996
1521684300000,9040.37,9059.22,9040.36,9059.22,34.422204100000016
1521684000000,9043.57,9048,9040.36,9040.37,29.135062470000005
1521683700000,9050.61,9050.62,9032.09,9043.55,43.806608080000004
1521683400000,9058.03,9073.93,9050.61,9050.62,53.217740410000005
1521683100000,9023.09,9065.55,9023.09,9058.03,164.05031209000006
1521682800000,9019.62,9023.09,9019.59,9023.09,16.750438900000002
1521682500000,9032.52,9039,9020.22,9020.22,45.09265962000002
1521682200000,9000,9032.53,8999.99,9032.52,44.19148537000001
1521681900000,9022.13,9022.13,8997.69,9000,80.80855540999997
1521681600000,9021.5,9030.99,9021.49,9022.14,11.904876100000001
1521681300000,9004.96,9040,9004.96,9021.5,62.736482450000004
1521681000000,9021.5,9021.5,9000.77,9004.96,58.36214842000002
1521680700000,9040.91,9040.91,9021.12,9021.5,52.36289748000001
1521680400000,9025.01,9040.91,9024.08,9040.91,90.31229117000001
1521680100000,8960,9048,8959.99,9022.35,211.10796681
1521859800000,8866.84,8866.84,8860.97,8860.98,10.1653726
1521859500000,8895.05,8895.06,8866.83,8866.83,54.71151467000001
1521859200000,8878,8900,8878,8895.05,64.56996315000002
1521858900000,8866.47,8878,8866.46,8878,9.92070302
1521858600000,8874.99,8877.11,8862.2,8866.46,23.87253939
1521858300000,8859.99,8875,8859.99,8875,50.14249475000008
1521858000000,8860,8860,8859.99,8860,31.315520099999993
1521857700000,8851.82,8860,8851.81,8860,39.98143046999999
1521857400000,8839.98,8851.82,8839.98,8851.82,21.41340477
1521857100000,8839.95,8839.98,8839.95,8839.98,11.63437648
1521856800000,8828.5,8839.96,8814.46,8839.96,51.1314504
1521856500000,8859.99,8859.99,8826.89,8828.5,64.94532887000004
1521856200000,8860,8860,8859.29,8860,33.34655692
1521855900000,8870.01,8870.01,8852.07,8860,40.45929992000001
1521855600000,8870.01,8871.77,8870,8870,15.32362165
1521855300000,8864.99,8877.11,8864.99,8870,37.64432042000001
1521855000000,8882.75,8882.76,8863.41,8864.99,46.99265211999998
1521854700000,8892.57,8892.58,8880,8882.76,27.349204940000003
1521854400000,8892.58,8892.58,8892.57,8892.58,10.43200903
1521854100000,8896.54,8896.54,8880.73,8892.57,31.40286715
1521853800000,8899.98,8903.83,8896.53,8896.54,27.278852
1521853500000,8911.33,8911.33,8885.03,8899.99,100.73027514000003
1521853200000,8906.94,8911.33,8906.93,8911.32,23.789993759999994
1521852900000,8898,8912.51,8897.99,8906.94,47.18964566000002
1521852600000,8898.99,8899,8891,8898,31.96028403999999
1521852300000,8889.6,8899,8889.6,8899,19.009088979999994
1521852000000,8915,8917.46,8888,8889.6,73.19817056000001
1521851700000,8918.16,8920.63,8915,8915.01,20.835887449999998
1521851400000,8910,8939.13,8900.58,8919.67,117.73634908000002
1521851100000,8916.55,8917,8903,8910.01,60.6710269
1521850800000,8966.55,8966.55,8912.07,8916.56,122.91048422000001
1521850500000,8889.61,8966.55,8889.61,8966.54,179.57950996999998
1521850200000,8899.99,8899.99,8888,8889.61,42.163285720000005
1521849900000,8899.99,8909.94,8888,8899.99,110.01253005999999
1521849600000,8927.8,8943,8876.76,8899.99,178.3966404500001
1521849300000,8884.89,8927.81,8884.89,8927.1,240.83698055000008
1521849000000,8743.99,8921.23,8743.99,8882.82,501.5016997299999
1521848700000,8725,8750,8724.99,8744,54.50715051999999
1521848400000,8725.01,8725.01,8719,8725,31.20111887
1521848100000,8725.01,8725.01,8725,8725,10.936426120000002
1521847800000,8730.02,8734.89,8725,8725,23.30757687
1521847500000,8705,8734.51,8704.99,8730.02,47.60083443999999
1521847200000,8730.99,8731,8692,8705,89.37887068
1521846900000,8679.99,8739,8679.98,8731,257.7241829200002
1521846600000,8664.24,8679.99,8664.24,8679.32,29.475061490000005
1521846300000,8659,8664.25,8658.99,8664.25,29.451436639999997
1521846000000,8653.54,8659,8653.53,8659,18.999121159999994
1521845700000,8664.15,8664.15,8653.53,8653.54,20.65230076
1521845400000,8668.53,8668.54,8660.3,8664.15,8.544441209999999
1521845100000,8671.51,8671.51,8653,8668.53,23.351885399999993
1521844800000,8662,8671.51,8662,8671.5,30.932782040000003
1521844500000,8648.99,8662.01,8648.99,8662,23.00994913
1521844200000,8635,8649,8617.72,8648.99,53.96340050000003
1521843900000,8645.49,8645.5,8635,8635,15.15500077
1521843600000,8630.62,8645.5,8621.51,8645.5,16.110528119999998
1521843300000,8663.53,8663.53,8620.87,8620.87,24.917227889999996
1521843000000,8679.97,8679.98,8646.43,8663.53,25.305821939999994
1521842700000,8677.3,8679.99,8677.29,8679.97,16.71753011
1521842400000,8659.36,8678.99,8659.35,8677.3,77.97872078
1521842100000,8650,8659.36,8650,8659.36,38.26814220999999
1521841800000,8637,8651.05,8637,8650,43.06745823
1521841500000,8635.01,8637,8635,8637,7.35810022
1521841200000,8635.01,8635.01,8633,8635.01,11.85177086
1521840900000,8649.95,8649.95,8635,8635.01,14.01327816
1521840600000,8649.95,8649.95,8649.94,8649.95,10.95888722
1521840300000,8628.8,8649.99,8628.79,8649.94,50.54732444999999
1521840000000,8645,8645,8624.4,8628.79,56.23820597000001
1521839700000,8623,8645,8622.99,8645,45.97564543000003
1521839400000,8624.32,8624.34,8611.69,8623,15.88324457
1521839100000,8624.95,8624.95,8624.32,8624.32,13.550381949999998
1521838800000,8608.74,8624.95,8608.74,8624.95,25.74849932
1521838500000,8616.95,8616.95,8606.86,8608.75,46.28108031
1521838200000,8610.73,8616.95,8610.73,8616.95,10.964324509999997
1521837900000,8594.5,8610.74,8594.5,8610.74,23.874245739999992
1521837600000,8594.5,8594.5,8594.49,8594.5,8.533497480000001
1521837300000,8580.11,8594.5,8580.1,8594.5,23.26124044
1521837000000,8572.6,8594.5,8567.09,8580.11,84.89205799000001
1521836700000,8581.6,8581.6,8560.06,8572.61,45.82306316000001
1521836400000,8582.54,8586,8580,8581.6,26.342626430000003
1521836100000,8599.99,8600,8580,8580.02,38.7997431
1521835800000,8585.01,8600,8585,8600,16.850437369999998
1521835500000,8585.01,8593.08,8580,8585.01,66.69907861000002
1521835200000,8632.17,8632.18,8585,8585.01,92.34845067000005
1521834900000,8621.63,8632.18,8621.62,8632.17,14.043867220000001
1521834600000,8621.63,8621.63,8621.62,8621.63,8.1961968
1521834300000,8613.07,8621.63,8613.07,8621.63,13.791018589999998
1521834000000,8613.05,8613.07,8613.05,8613.07,7.099366229999999
1521833700000,8620,8630,8613.05,8613.06,22.85494089
1521833400000,8600.01,8632.03,8596.76,8620,81.47689561999996
1521833100000,8602.51,8602.52,8600,8600.01,16.17888036
1521832800000,8605,8605,8602.51,8602.51,19.63702898
1521832500000,8589.99,8605,8589.99,8604.99,43.76531375
1521832200000,8588.71,8590,8588.71,8589.99,35.39610482
1521831900000,8615.59,8615.59,8588.7,8588.7,30.942451959999996
1521831600000,8613.4,8620,8609.1,8615.59,36.2042362
1521831300000,8588.71,8615,8588.7,8613.41,79.43255970000001
1521831000000,8584.39,8595.01,8584.38,8588.71,21.79272143
1521830700000,8611.33,8611.33,8553.13,8584.38,200.83424019
1521830400000,8646,8646,8611.33,8611.33,114.46982909
